Account ID,Managed by
111187485,0010y00001h1jClAAI
111187486,0010y00001h1jClAAI
111187487,0010y00001h1jClAAI
111187488,0010y00001h1jClAAI
111187489,0010y00001h1jClAAI
111187490,0010y00001h1jClAAI
111187491,0010y00001h1jClAAI
111187492,0010y00001h1jClAAI
111187493,0010y00001h1jClAAI
111203132,0010y00001h1jClAAI
111225303,0010y00001h1jClAAI
111263441,0010y00001h1jClAAI
111263442,0010y00001h1jClAAI
111263443,0010y00001h1jClAAI
111263444,0010y00001h1jClAAI
111286041,0010y00001h1jClAAI
111332703,0010y00001h1jClAAI
111384014,0010y00001h1jClAAI
111384015,0010y00001h1jClAAI
111384018,0010y00001h1jClAAI
111440025,0010y00001h1jClAAI
111440027,0010y00001h1jClAAI
111440028,0010y00001h1jClAAI
111440030,0010y00001h1jClAAI
111442853,0010y00001h1jClAAI
111446009,0010y00001h1jClAAI
111889482,0010y00001h1jClAAI
112411537,0010y00001h1jClAAI
112411631,0010y00001h1jClAAI
112412440,0010y00001h1jClAAI
112412441,0010y00001h1jClAAI
112413175,0010y00001h1jClAAI
112413179,0010y00001h1jClAAI
112413193,0010y00001h1jClAAI
112413277,0010y00001h1jClAAI
112413288,0010y00001h1jClAAI
112413577,0010y00001h1jClAAI
112413631,0010y00001h1jClAAI
112413632,0010y00001h1jClAAI
112415517,0010y00001h1jClAAI
112500564,0010y00001h1jClAAI
112500661,0010y00001h1jClAAI
112500701,0010y00001h1jClAAI
112500705,0010y00001h1jClAAI
112500715,0010y00001h1jClAAI
112500726,0010y00001h1jClAAI
112500738,0010y00001h1jClAAI
112540405,0010y00001h1jClAAI
112945205,0010y00001h1jClAAI
112945405,0010y00001h1jClAAI
112946506,0010y00001h1jClAAI
112946602,0010y00001h1jClAAI
112946659,0010y00001h1jClAAI
112946739,0010y00001h1jClAAI
112946763,0010y00001h1jClAAI
112946776,0010y00001h1jClAAI
113120826,0010y00001h1jClAAI
113149737,0010y00001h1jClAAI
113260212,0010y00001h1jClAAI
113260213,0010y00001h1jClAAI
113380946,0010y00001h1jClAAI
113380947,0010y00001h1jClAAI
113470785,0010y00001h1jClAAI
113470786,0010y00001h1jClAAI
113728113,0010y00001h1jClAAI
113771503,0010y00001h1jClAAI
113812100,0010y00001h1jClAAI
113916016,0010y00001h1jClAAI
113939084,0010y00001h1jClAAI
113939086,0010y00001h1jClAAI
113939087,0010y00001h1jClAAI
113939088,0010y00001h1jClAAI
114166186,0010y00001h1jClAAI
114329057,0010y00001h1jClAAI
114333395,0010y00001h1jClAAI
114414146,0010y00001h1jClAAI
114517071,0010y00001h1jClAAI
114713010,0010y00001h1jClAAI
114829544,0010y00001h1jClAAI
114829545,0010y00001h1jClAAI
114829546,0010y00001h1jClAAI
114862576,0010y00001h1jClAAI
114862577,0010y00001h1jClAAI
114862580,0010y00001h1jClAAI
114926721,0010y00001h1jClAAI
114958856,0010y00001h1jClAAI
115265778,0010y00001h1jClAAI
115650046,0010y00001h1jClAAI
116033124,0010y00001h1jClAAI
116036236,0010y00001h1jClAAI
116036237,0010y00001h1jClAAI
116054964,0010y00001h1jClAAI
116054965,0010y00001h1jClAAI
116200442,0010y00001h1jClAAI
116515044,0010y00001h1jClAAI
116633897,0010y00001h1jClAAI
116773039,0010y00001h1jClAAI
116939915,0010y00001h1jClAAI
116939916,0010y00001h1jClAAI
117100353,0010y00001h1jClAAI
117234790,0010y00001h1jClAAI
117599807,0010y00001h1jClAAI
117658577,0010y00001h1jClAAI
117742885,0010y00001h1jClAAI
118015125,0010y00001h1jClAAI
118031647,0010y00001h1jClAAI
118072696,0010y00001h1jClAAI
118455347,0010y00001h1jClAAI
118591150,0010y00001h1jClAAI
61233765,0010y00001h1jClAAI
101604332,0010y00001h1jClAAI
93172449,0010y00001h1jClAAI
96694754,0010y00001h1jClAAI
113149813,0010y00001h1jClAAI
113431626,0010y00001h1jClAAI
59980974,0010y00001h1jClAAI
66852669,0010y00001h1jClAAI
66853935,0010y00001h1jClAAI
66854867,0010y00001h1jClAAI
66868057,0010y00001h1jClAAI
66868059,0010y00001h1jClAAI
66868060,0010y00001h1jClAAI
66868061,0010y00001h1jClAAI
69569169,0010y00001h1jClAAI
69569171,0010y00001h1jClAAI
69569172,0010y00001h1jClAAI
69569173,0010y00001h1jClAAI
73750954,0010y00001h1jClAAI
73750984,0010y00001h1jClAAI
82928320,0010y00001h1jClAAI
83496022,0010y00001h1jClAAI
91047545,0010y00001h1jClAAI
92404764,0010y00001h1jClAAI
96261122,0010y00001h1jClAAI
101453605,0010y00001h1jClAAI
101453606,0010y00001h1jClAAI
102532172,0010y00001h1jClAAI
105623534,0010y00001h1jClAAI
115002763,0010y00001h1jClAAI
118033545,0010y00001h1jClAAI
61212628,0010y00001h1jClAAI
69569168,0010y00001h1jClAAI
70324912,0010y00001h1jClAAI
95524399,0010y00001h1jClAAI
95524400,0010y00001h1jClAAI
100524820,0010y00001h1jClAAI
100524821,0010y00001h1jClAAI
100524822,0010y00001h1jClAAI
100524823,0010y00001h1jClAAI
100524825,0010y00001h1jClAAI
100524830,0010y00001h1jClAAI
100524833,0010y00001h1jClAAI
101340652,0010y00001h1jClAAI
113723404,0010y00001h1jClAAI
113723405,0010y00001h1jClAAI
113723406,0010y00001h1jClAAI
113742293,0010y00001h1jClAAI
113778322,0010y00001h1jClAAI
117320823,0010y00001h1jClAAI
66238264,0010y00001h1jClAAI
59980637,0010y00001h1jClAAI
60600932,0010y00001h1jClAAI
60600938,0010y00001h1jClAAI
60600943,0010y00001h1jClAAI
60600945,0010y00001h1jClAAI
60780671,0010y00001h1jClAAI
61218784,0010y00001h1jClAAI
61222122,0010y00001h1jClAAI
61222125,0010y00001h1jClAAI
61222126,0010y00001h1jClAAI
61227343,0010y00001h1jClAAI
61233779,0010y00001h1jClAAI
61236266,0010y00001h1jClAAI
61236272,0010y00001h1jClAAI
61236512,0010y00001h1jClAAI
61238277,0010y00001h1jClAAI
61238281,0010y00001h1jClAAI
61321185,0010y00001h1jClAAI
61322155,0010y00001h1jClAAI
61530671,0010y00001h1jClAAI
61565543,0010y00001h1jClAAI
62594457,0010y00001h1jClAAI
63169266,0010y00001h1jClAAI
63206784,0010y00001h1jClAAI
63497163,0010y00001h1jClAAI
63497165,0010y00001h1jClAAI
63546199,0010y00001h1jClAAI
63684308,0010y00001h1jClAAI
63871631,0010y00001h1jClAAI
63871790,0010y00001h1jClAAI
63910130,0010y00001h1jClAAI
64544140,0010y00001h1jClAAI
64621993,0010y00001h1jClAAI
67254402,0010y00001h1jClAAI
67254406,0010y00001h1jClAAI
67254931,0010y00001h1jClAAI
67622426,0010y00001h1jClAAI
67622438,0010y00001h1jClAAI
68011177,0010y00001h1jClAAI
68274375,0010y00001h1jClAAI
72022793,0010y00001h1jClAAI
72023091,0010y00001h1jClAAI
74049983,0010y00001h1jClAAI
74070997,0010y00001h1jClAAI
74274999,0010y00001h1jClAAI
74669413,0010y00001h1jClAAI
74994517,0010y00001h1jClAAI
74994520,0010y00001h1jClAAI
74994521,0010y00001h1jClAAI
76072260,0010y00001h1jClAAI
76091060,0010y00001h1jClAAI
76093647,0010y00001h1jClAAI
76093648,0010y00001h1jClAAI
76093651,0010y00001h1jClAAI
76184185,0010y00001h1jClAAI
76502478,0010y00001h1jClAAI
76765835,0010y00001h1jClAAI
78414971,0010y00001h1jClAAI
79770757,0010y00001h1jClAAI
79771994,0010y00001h1jClAAI
79921645,0010y00001h1jClAAI
81202568,0010y00001h1jClAAI
82828396,0010y00001h1jClAAI
83029318,0010y00001h1jClAAI
83029321,0010y00001h1jClAAI
83029322,0010y00001h1jClAAI
85502414,0010y00001h1jClAAI
85502420,0010y00001h1jClAAI
85502424,0010y00001h1jClAAI
92510180,0010y00001h1jClAAI
92510182,0010y00001h1jClAAI
92515039,0010y00001h1jClAAI
92515042,0010y00001h1jClAAI
92515043,0010y00001h1jClAAI
92515044,0010y00001h1jClAAI
92515045,0010y00001h1jClAAI
92515047,0010y00001h1jClAAI
92515048,0010y00001h1jClAAI
92967854,0010y00001h1jClAAI
93095238,0010y00001h1jClAAI
93166967,0010y00001h1jClAAI
93167476,0010y00001h1jClAAI
93172447,0010y00001h1jClAAI
94908006,0010y00001h1jClAAI
94931592,0010y00001h1jClAAI
94985001,0010y00001h1jClAAI
94996687,0010y00001h1jClAAI
94996689,0010y00001h1jClAAI
94996985,0010y00001h1jClAAI
94997099,0010y00001h1jClAAI
94997272,0010y00001h1jClAAI
94997814,0010y00001h1jClAAI
95334163,0010y00001h1jClAAI
95341183,0010y00001h1jClAAI
95341184,0010y00001h1jClAAI
95341186,0010y00001h1jClAAI
95341187,0010y00001h1jClAAI
95341188,0010y00001h1jClAAI
95841651,0010y00001h1jClAAI
95841652,0010y00001h1jClAAI
95856158,0010y00001h1jClAAI
96004979,0010y00001h1jClAAI
96005165,0010y00001h1jClAAI
96005258,0010y00001h1jClAAI
96005371,0010y00001h1jClAAI
96485052,0010y00001h1jClAAI
96485055,0010y00001h1jClAAI
96485057,0010y00001h1jClAAI
96485058,0010y00001h1jClAAI
97100790,0010y00001h1jClAAI
98494526,0010y00001h1jClAAI
98494527,0010y00001h1jClAAI
98494564,0010y00001h1jClAAI
100126335,0010y00001h1jClAAI
100126338,0010y00001h1jClAAI
101741526,0010y00001h1jClAAI
102041288,0010y00001h1jClAAI
102041638,0010y00001h1jClAAI
102620612,0010y00001h1jClAAI
102622885,0010y00001h1jClAAI
103040511,0010y00001h1jClAAI
103512429,0010y00001h1jClAAI
103512430,0010y00001h1jClAAI
103597506,0010y00001h1jClAAI
103622160,0010y00001h1jClAAI
103622169,0010y00001h1jClAAI
103622171,0010y00001h1jClAAI
103622172,0010y00001h1jClAAI
103623066,0010y00001h1jClAAI
103623071,0010y00001h1jClAAI
103702432,0010y00001h1jClAAI
103702433,0010y00001h1jClAAI
103963040,0010y00001h1jClAAI
103963041,0010y00001h1jClAAI
103963046,0010y00001h1jClAAI
107197514,0010y00001h1jClAAI
107670761,0010y00001h1jClAAI
107978405,0010y00001h1jClAAI
108985612,0010y00001h1jClAAI
109528683,0010y00001h1jClAAI
112946125,0010y00001h1jClAAI
113656731,0010y00001h1jClAAI
113656732,0010y00001h1jClAAI
113656736,0010y00001h1jClAAI
113804647,0010y00001h1jClAAI
114264842,0010y00001h1jClAAI
114291540,0010y00001h1jClAAI
116155898,0010y00001h1jClAAI
118962874,0010y00001h1jClAAI
119436089,0010y00001h1jClAAI
118138659,0010y00001h1jClAAI
90355128,0010y00001h1jClAAI
90355231,0010y00001h1jClAAI
90355272,0010y00001h1jClAAI
90355273,0010y00001h1jClAAI
90355554,0010y00001h1jClAAI
90355559,0010y00001h1jClAAI
90355561,0010y00001h1jClAAI
90355586,0010y00001h1jClAAI
90355587,0010y00001h1jClAAI
90355588,0010y00001h1jClAAI
90355589,0010y00001h1jClAAI
90355590,0010y00001h1jClAAI
90355591,0010y00001h1jClAAI
90355592,0010y00001h1jClAAI
90355596,0010y00001h1jClAAI
90355597,0010y00001h1jClAAI
90355633,0010y00001h1jClAAI
90355643,0010y00001h1jClAAI
90355659,0010y00001h1jClAAI
90355663,0010y00001h1jClAAI
90355904,0010y00001h1jClAAI
61321722,0010y00001h1jClAAI
61538586,0010y00001h1jClAAI
61604429,0010y00001h1jClAAI
68123966,0010y00001h1jClAAI
68159599,0010y00001h1jClAAI
68159600,0010y00001h1jClAAI
68159601,0010y00001h1jClAAI
68159602,0010y00001h1jClAAI
68159603,0010y00001h1jClAAI
68159604,0010y00001h1jClAAI
68159605,0010y00001h1jClAAI
68159942,0010y00001h1jClAAI
68159979,0010y00001h1jClAAI
107420821,0010y00001h1jClAAI
107420822,0010y00001h1jClAAI
107420827,0010y00001h1jClAAI
49255232,0010y00001h1jClAAI
49255233,0010y00001h1jClAAI
49255234,0010y00001h1jClAAI
49255242,0010y00001h1jClAAI
49255243,0010y00001h1jClAAI
49255245,0010y00001h1jClAAI
49255253,0010y00001h1jClAAI
49255256,0010y00001h1jClAAI
49255268,0010y00001h1jClAAI
49255282,0010y00001h1jClAAI
49255288,0010y00001h1jClAAI
49255293,0010y00001h1jClAAI
49255294,0010y00001h1jClAAI
49255295,0010y00001h1jClAAI
49255298,0010y00001h1jClAAI
49255302,0010y00001h1jClAAI
49270806,0010y00001h1jClAAI
49270809,0010y00001h1jClAAI
49270814,0010y00001h1jClAAI
49270816,0010y00001h1jClAAI
49270819,0010y00001h1jClAAI
49270821,0010y00001h1jClAAI
49270822,0010y00001h1jClAAI
49270825,0010y00001h1jClAAI
49270830,0010y00001h1jClAAI
49293870,0010y00001h1jClAAI
49293873,0010y00001h1jClAAI
49293877,0010y00001h1jClAAI
49293879,0010y00001h1jClAAI
49293880,0010y00001h1jClAAI
49293883,0010y00001h1jClAAI
49293884,0010y00001h1jClAAI
49293891,0010y00001h1jClAAI
49293892,0010y00001h1jClAAI
49293893,0010y00001h1jClAAI
49293894,0010y00001h1jClAAI
49293895,0010y00001h1jClAAI
49293903,0010y00001h1jClAAI
49293907,0010y00001h1jClAAI
49293911,0010y00001h1jClAAI
49293912,0010y00001h1jClAAI
49293919,0010y00001h1jClAAI
49293920,0010y00001h1jClAAI
49293921,0010y00001h1jClAAI
51831201,0010y00001h1jClAAI
51831202,0010y00001h1jClAAI
51831203,0010y00001h1jClAAI
51832660,0010y00001h1jClAAI
51832664,0010y00001h1jClAAI
51832665,0010y00001h1jClAAI
51832666,0010y00001h1jClAAI
60600940,0010y00001h1jClAAI
61103008,0010y00001h1jClAAI
61201368,0010y00001h1jClAAI
61201373,0010y00001h1jClAAI
61202089,0010y00001h1jClAAI
61202094,0010y00001h1jClAAI
61209259,0010y00001h1jClAAI
61212627,0010y00001h1jClAAI
64688335,0010y00001h1jClAAI
66120130,0010y00001h1jClAAI
66177009,0010y00001h1jClAAI
66851340,0010y00001h1jClAAI
67330909,0010y00001h1jClAAI
67522476,0010y00001h1jClAAI
68420415,0010y00001h1jClAAI
68741338,0010y00001h1jClAAI
69630608,0010y00001h1jClAAI
70028468,0010y00001h1jClAAI
70072701,0010y00001h1jClAAI
70091758,0010y00001h1jClAAI
70252988,0010y00001h1jClAAI
70537545,0010y00001h1jClAAI
70537546,0010y00001h1jClAAI
70552105,0010y00001h1jClAAI
70875608,0010y00001h1jClAAI
72280539,0010y00001h1jClAAI
73124775,0010y00001h1jClAAI
73338407,0010y00001h1jClAAI
74050790,0010y00001h1jClAAI
75629761,0010y00001h1jClAAI
75695702,0010y00001h1jClAAI
75700602,0010y00001h1jClAAI
75781009,0010y00001h1jClAAI
76181360,0010y00001h1jClAAI
76690201,0010y00001h1jClAAI
76971566,0010y00001h1jClAAI
77835577,0010y00001h1jClAAI
78296243,0010y00001h1jClAAI
78351958,0010y00001h1jClAAI
78469350,0010y00001h1jClAAI
78486409,0010y00001h1jClAAI
78512779,0010y00001h1jClAAI
78561851,0010y00001h1jClAAI
78562171,0010y00001h1jClAAI
82710753,0010y00001h1jClAAI
82809651,0010y00001h1jClAAI
82982435,0010y00001h1jClAAI
83206164,0010y00001h1jClAAI
83300939,0010y00001h1jClAAI
83449549,0010y00001h1jClAAI
83491438,0010y00001h1jClAAI
87930764,0010y00001h1jClAAI
88260244,0010y00001h1jClAAI
88260245,0010y00001h1jClAAI
88263194,0010y00001h1jClAAI
88649491,0010y00001h1jClAAI
88831251,0010y00001h1jClAAI
88835363,0010y00001h1jClAAI
89459989,0010y00001h1jClAAI
89656738,0010y00001h1jClAAI
89792982,0010y00001h1jClAAI
89825653,0010y00001h1jClAAI
89924683,0010y00001h1jClAAI
90258161,0010y00001h1jClAAI
91595463,0010y00001h1jClAAI
91620124,0010y00001h1jClAAI
92407037,0010y00001h1jClAAI
92528468,0010y00001h1jClAAI
92528476,0010y00001h1jClAAI
93025916,0010y00001h1jClAAI
93094747,0010y00001h1jClAAI
94681061,0010y00001h1jClAAI
94929097,0010y00001h1jClAAI
94929215,0010y00001h1jClAAI
94929382,0010y00001h1jClAAI
94929799,0010y00001h1jClAAI
94930446,0010y00001h1jClAAI
94930556,0010y00001h1jClAAI
94931616,0010y00001h1jClAAI
94996306,0010y00001h1jClAAI
95364497,0010y00001h1jClAAI
95856089,0010y00001h1jClAAI
95905549,0010y00001h1jClAAI
95905550,0010y00001h1jClAAI
95905551,0010y00001h1jClAAI
95909781,0010y00001h1jClAAI
96112295,0010y00001h1jClAAI
96138095,0010y00001h1jClAAI
96326355,0010y00001h1jClAAI
96356312,0010y00001h1jClAAI
96655464,0010y00001h1jClAAI
96655465,0010y00001h1jClAAI
99464847,0010y00001h1jClAAI
99785229,0010y00001h1jClAAI
99785230,0010y00001h1jClAAI
99789307,0010y00001h1jClAAI
99789310,0010y00001h1jClAAI
99789318,0010y00001h1jClAAI
100183217,0010y00001h1jClAAI
100569016,0010y00001h1jClAAI
100650166,0010y00001h1jClAAI
100650167,0010y00001h1jClAAI
100973210,0010y00001h1jClAAI
101133238,0010y00001h1jClAAI
101348600,0010y00001h1jClAAI
101368361,0010y00001h1jClAAI
101604333,0010y00001h1jClAAI
102171748,0010y00001h1jClAAI
102372043,0010y00001h1jClAAI
102557790,0010y00001h1jClAAI
102623807,0010y00001h1jClAAI
102753858,0010y00001h1jClAAI
102753859,0010y00001h1jClAAI
103752750,0010y00001h1jClAAI
103752751,0010y00001h1jClAAI
103752752,0010y00001h1jClAAI
103752753,0010y00001h1jClAAI
103827348,0010y00001h1jClAAI
103867582,0010y00001h1jClAAI
104117920,0010y00001h1jClAAI
104123507,0010y00001h1jClAAI
104241975,0010y00001h1jClAAI
104323140,0010y00001h1jClAAI
104453727,0010y00001h1jClAAI
104837300,0010y00001h1jClAAI
104887535,0010y00001h1jClAAI
105158713,0010y00001h1jClAAI
105433502,0010y00001h1jClAAI
105467795,0010y00001h1jClAAI
105478466,0010y00001h1jClAAI
105478467,0010y00001h1jClAAI
105480050,0010y00001h1jClAAI
105480053,0010y00001h1jClAAI
105519864,0010y00001h1jClAAI
105771572,0010y00001h1jClAAI
105869630,0010y00001h1jClAAI
105961512,0010y00001h1jClAAI
106224694,0010y00001h1jClAAI
106226824,0010y00001h1jClAAI
106643789,0010y00001h1jClAAI
106690978,0010y00001h1jClAAI
106709849,0010y00001h1jClAAI
106935533,0010y00001h1jClAAI
107040269,0010y00001h1jClAAI
107087068,0010y00001h1jClAAI
107861518,0010y00001h1jClAAI
109064204,0010y00001h1jClAAI
109120601,0010y00001h1jClAAI
109120617,0010y00001h1jClAAI
109401670,0010y00001h1jClAAI
109427812,0010y00001h1jClAAI
109533459,0010y00001h1jClAAI
109568273,0010y00001h1jClAAI
110377440,0010y00001h1jClAAI
110888208,0010y00001h1jClAAI
110960294,0010y00001h1jClAAI
110960297,0010y00001h1jClAAI
110960306,0010y00001h1jClAAI
111439251,0010y00001h1jClAAI
111439252,0010y00001h1jClAAI
112411536,0010y00001h1jClAAI
112411539,0010y00001h1jClAAI
112411540,0010y00001h1jClAAI
112411624,0010y00001h1jClAAI
112411637,0010y00001h1jClAAI
112411642,0010y00001h1jClAAI
112412438,0010y00001h1jClAAI
112412439,0010y00001h1jClAAI
112413262,0010y00001h1jClAAI
112413586,0010y00001h1jClAAI
112500282,0010y00001h1jClAAI
112500372,0010y00001h1jClAAI
112945432,0010y00001h1jClAAI
112946160,0010y00001h1jClAAI
112946342,0010y00001h1jClAAI
112946393,0010y00001h1jClAAI
112946397,0010y00001h1jClAAI
112946440,0010y00001h1jClAAI
112946703,0010y00001h1jClAAI
112946783,0010y00001h1jClAAI
113149730,0010y00001h1jClAAI
113149731,0010y00001h1jClAAI
113149732,0010y00001h1jClAAI
113149733,0010y00001h1jClAAI
113149739,0010y00001h1jClAAI
113149781,0010y00001h1jClAAI
114237692,0010y00001h1jClAAI
115204738,0010y00001h1jClAAI
117590960,0010y00001h1jClAAI
117739768,0010y00001h1jClAAI
118293810,0010y00001h1jClAAI
118343217,0010y00001h1jClAAI
119294752,0010y00001h1jClAAI
119294766,0010y00001h1jClAAI
119428186,0010y00001h1jClAAI
119538152,0010y00001h1jClAAI
119575543,0010y00001h1jClAAI
120197832,0010y00001h1jClAAI
120197834,0010y00001h1jClAAI
54934152,0010y00001h1jClAAI
54934153,0010y00001h1jClAAI
73735776,0010y00001h1jClAAI
79578519,0010y00001h1jClAAI
104848040,0010y00001h1jClAAI
116640252,0010y00001h1jClAAI
116640254,0010y00001h1jClAAI
76866383,0010y00001h1jClAAI
76867247,0010y00001h1jClAAI
89480676,0010y00001h1jClAAI
89480677,0010y00001h1jClAAI
89480678,0010y00001h1jClAAI
89480720,0010y00001h1jClAAI
89480832,0010y00001h1jClAAI
89480835,0010y00001h1jClAAI
89482783,0010y00001h1jClAAI
89482855,0010y00001h1jClAAI
89482856,0010y00001h1jClAAI
89482870,0010y00001h1jClAAI
89482900,0010y00001h1jClAAI
89483011,0010y00001h1jClAAI
89483078,0010y00001h1jClAAI
89483243,0010y00001h1jClAAI
89483449,0010y00001h1jClAAI
89484188,0010y00001h1jClAAI
89485513,0010y00001h1jClAAI
89485743,0010y00001h1jClAAI
103953070,0010y00001h1jClAAI
105893789,0010y00001h1jClAAI
105893901,0010y00001h1jClAAI
68507241,0010y00001h1jClAAI
71455845,0010y00001h1jClAAI
71455852,0010y00001h1jClAAI
72983331,0010y00001h1jClAAI
82982251,0010y00001h1jClAAI
93025918,0010y00001h1jClAAI
93025920,0010y00001h1jClAAI
93663388,0010y00001h1jClAAI
102566660,0010y00001h1jClAAI
102566661,0010y00001h1jClAAI
106687556,0010y00001h1jClAAI
115263846,0010y00001h1jClAAI
115948386,0010y00001h1jClAAI
116822230,0010y00001h1jClAAI
118456727,0010y00001h1jClAAI
120283457,0010y00001h1jClAAI
101153691,0010y00001h1jClAAI
101329475,0010y00001h1jClAAI
105474117,0010y00001h1jClAAI
107235616,0010y00001h1jClAAI
113149774,0010y00001h1jClAAI
116768422,0010y00001h1jClAAI
118265172,0010y00001h1jClAAI
118459832,0010y00001h1jClAAI
120349067,0010y00001h1jClAAI
87742379,0010y00001h1jClAAI
87742383,0010y00001h1jClAAI
89743035,0010y00001h1jClAAI
89745418,0010y00001h1jClAAI
89756285,0010y00001h1jClAAI
48433623,0010y00001h1jClAAI
59983808,0010y00001h1jClAAI
61565536,0010y00001h1jClAAI
61565537,0010y00001h1jClAAI
78390786,0010y00001h1jClAAI
78745866,0010y00001h1jClAAI
89818858,0010y00001h1jClAAI
89820119,0010y00001h1jClAAI
89844905,0010y00001h1jClAAI
91048654,0010y00001h1jClAAI
91264382,0010y00001h1jClAAI
94907777,0010y00001h1jClAAI
94957049,0010y00001h1jClAAI
94997273,0010y00001h1jClAAI
94997292,0010y00001h1jClAAI
94997577,0010y00001h1jClAAI
101958301,0010y00001h1jClAAI
102124446,0010y00001h1jClAAI
102177405,0010y00001h1jClAAI
104117577,0010y00001h1jClAAI
104514132,0010y00001h1jClAAI
107091879,0010y00001h1jClAAI
107091880,0010y00001h1jClAAI
107142803,0010y00001h1jClAAI
113149817,0010y00001h1jClAAI
113776517,0010y00001h1jClAAI
113776522,0010y00001h1jClAAI
113776523,0010y00001h1jClAAI
113776532,0010y00001h1jClAAI
113776534,0010y00001h1jClAAI
113776536,0010y00001h1jClAAI
113776538,0010y00001h1jClAAI
113776539,0010y00001h1jClAAI
113776541,0010y00001h1jClAAI
114413127,0010y00001h1jClAAI
114413128,0010y00001h1jClAAI
115561742,0010y00001h1jClAAI
120536788,0010y00001h1jClAAI
53641276,0010y00001h1jClAAI
53641310,0010y00001h1jClAAI
53641318,0010y00001h1jClAAI
53641320,0010y00001h1jClAAI
53641329,0010y00001h1jClAAI
54934181,0010y00001h1jClAAI
54934187,0010y00001h1jClAAI
55235662,0010y00001h1jClAAI
59981024,0010y00001h1jClAAI
61202537,0010y00001h1jClAAI
61227258,0010y00001h1jClAAI
63896612,0010y00001h1jClAAI
66048559,0010y00001h1jClAAI
66241025,0010y00001h1jClAAI
66278725,0010y00001h1jClAAI
67409334,0010y00001h1jClAAI
71730164,0010y00001h1jClAAI
73486402,0010y00001h1jClAAI
75227027,0010y00001h1jClAAI
76710841,0010y00001h1jClAAI
78489558,0010y00001h1jClAAI
78641219,0010y00001h1jClAAI
87803641,0010y00001h1jClAAI
88621408,0010y00001h1jClAAI
100417587,0010y00001h1jClAAI
102597877,0010y00001h1jClAAI
102672313,0010y00001h1jClAAI
103439549,0010y00001h1jClAAI
104848041,0010y00001h1jClAAI
112945199,0010y00001h1jClAAI
114516532,0010y00001h1jClAAI
114525023,0010y00001h1jClAAI
118019966,0010y00001h1jClAAI
89921841,0010y00001h1jClAAI
89922367,0010y00001h1jClAAI
89922368,0010y00001h1jClAAI
92164018,0010y00001h1jClAAI
92832523,0010y00001h1jClAAI
92839317,0010y00001h1jClAAI
92839318,0010y00001h1jClAAI
93121239,0010y00001h1jClAAI
99430176,0010y00001h1jClAAI
101249649,0010y00001h1jClAAI
101249650,0010y00001h1jClAAI
101249651,0010y00001h1jClAAI
101249652,0010y00001h1jClAAI
101249653,0010y00001h1jClAAI
103217056,0010y00001h1jClAAI
103785358,0010y00001h1jClAAI
104191990,0010y00001h1jClAAI
104357250,0010y00001h1jClAAI
104945218,0010y00001h1jClAAI
105256316,0010y00001h1jClAAI
105567161,0010y00001h1jClAAI
106661224,0010y00001h1jClAAI
106661226,0010y00001h1jClAAI
106861986,0010y00001h1jClAAI
107193665,0010y00001h1jClAAI
107215873,0010y00001h1jClAAI
107579061,0010y00001h1jClAAI
108318280,0010y00001h1jClAAI
109535290,0010y00001h1jClAAI
109535291,0010y00001h1jClAAI
109535292,0010y00001h1jClAAI
109535293,0010y00001h1jClAAI
111124457,0010y00001h1jClAAI
112411626,0010y00001h1jClAAI
112413542,0010y00001h1jClAAI
112500321,0010y00001h1jClAAI
113149783,0010y00001h1jClAAI
113443533,0010y00001h1jClAAI
116396133,0010y00001h1jClAAI
116755063,0010y00001h1jClAAI
118303417,0010y00001h1jClAAI
118732191,0010y00001h1jClAAI
120676687,0010y00001h1jClAAI
83242410,0010y00001h1jClAAI
83243526,0010y00001h1jClAAI
84345121,0010y00001h1jClAAI
105519857,0010y00001h1jClAAI
105519859,0010y00001h1jClAAI
105519861,0010y00001h1jClAAI
105519862,0010y00001h1jClAAI
105519863,0010y00001h1jClAAI
105519865,0010y00001h1jClAAI
105519867,0010y00001h1jClAAI
106074081,0010y00001h1jClAAI
106692941,0010y00001h1jClAAI
115561722,0010y00001h1jClAAI
117784018,0010y00001h1jClAAI
